bug,class,method,line
131,com.google.javascript.rhino.jstype.JSTypeRegistry,register,585
131,com.google.javascript.rhino.jstype.JSTypeRegistry,register,589
131,com.google.javascript.rhino.jstype.JSTypeRegistry,registerNativeType,592
131,com.google.javascript.rhino.jstype.JSTypeRegistry,registerNativeType,593
131,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,608
131,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,609
131,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,610
131,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,611
131,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,614
131,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,615
131,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,618
131,com.google.javascript.rhino.jstype.JSTypeRegistry,registerPropertyOnType,619
131,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,228
131,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,229
131,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,230
131,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,231
131,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,232
131,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,233
131,com.google.javascript.rhino.jstype.JSTypeRegistry,resetForTypeCheck,234
131,com.google.javascript.rhino.jstype.JSTypeRegistry$1,<init>,509
131,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,159
131,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,164
131,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,174
131,com.google.javascript.rhino.jstype.JSTypeRegistry$ResolveMode,<clinit>,180
131,com.google.javascript.rhino.jstype.NoObjectType,<init>,67
131,com.google.javascript.rhino.jstype.NoObjectType,<init>,70
131,com.google.javascript.rhino.jstype.NoObjectType,<init>,71
131,com.google.javascript.rhino.jstype.NoObjectType,<init>,72
131,com.google.javascript.rhino.jstype.NoResolvedType,<init>,59
131,com.google.javascript.rhino.jstype.NoResolvedType,<init>,60
131,com.google.javascript.rhino.jstype.NoType,<init>,65
131,com.google.javascript.rhino.jstype.NoType,<init>,66
131,com.google.javascript.rhino.jstype.NoType,isNoType,75
131,com.google.javascript.rhino.jstype.NullType,<init>,54
131,com.google.javascript.rhino.jstype.NullType,<init>,55
131,com.google.javascript.rhino.jstype.NullType,getDisplayName,109
131,com.google.javascript.rhino.jstype.NullType,isSubtype,50
131,com.google.javascript.rhino.jstype.NullType,toString,104
131,com.google.javascript.rhino.jstype.NumberType,<init>,53
131,com.google.javascript.rhino.jstype.NumberType,<init>,54
131,com.google.javascript.rhino.jstype.NumberType,getDisplayName,102
131,com.google.javascript.rhino.jstype.NumberType,isSubtype,49
131,com.google.javascript.rhino.jstype.NumberType,toString,97
131,com.google.javascript.rhino.jstype.ObjectType,<init>,82
131,com.google.javascript.rhino.jstype.ObjectType,<init>,83
131,com.google.javascript.rhino.jstype.ObjectType,<init>,86
131,com.google.javascript.rhino.jstype.ObjectType,<init>,87
131,com.google.javascript.rhino.jstype.ObjectType,cast,514
131,com.google.javascript.rhino.jstype.ObjectType,clearCachedValues,502
131,com.google.javascript.rhino.jstype.ObjectType,clearCachedValues,503
131,com.google.javascript.rhino.jstype.ObjectType,createDelegateSuffix,197
131,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,249
131,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,256
131,com.google.javascript.rhino.jstype.ObjectType,defineDeclaredProperty,258
131,com.google.javascript.rhino.jstype.ObjectType,hasCachedValues,494
131,com.google.javascript.rhino.jstype.ObjectType,hasOwnDeclaredProperty,404
131,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,448
131,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,449
131,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,450
131,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,451
131,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,452
131,com.google.javascript.rhino.jstype.ObjectType,isImplicitPrototype,455
131,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,471
131,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,472
131,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,473
131,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,475
131,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,477
131,com.google.javascript.rhino.jstype.ObjectType,isUnknownType,480
131,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,84
131,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,110
131,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,111
131,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,112
131,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,113
131,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,114
131,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,115
131,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,117
131,com.google.javascript.rhino.jstype.PrototypeObjectType,<init>,120
131,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,230
131,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,233
131,com.google.javascript.rhino.jstype.PrototypeObjectType,defineProperty,234
131,com.google.javascript.rhino.jstype.PrototypeObjectType,getConstructor,389
131,com.google.javascript.rhino.jstype.PrototypeObjectType,getImplicitPrototype,394
131,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,410
131,com.google.javascript.rhino.jstype.PrototypeObjectType,getReferenceName,411
131,com.google.javascript.rhino.jstype.PrototypeObjectType,hasCachedValues,516
131,com.google.javascript.rhino.jstype.PrototypeObjectType,hasOwnProperty,154
131,com.google.javascript.rhino.jstype.PrototypeObjectType,hasReferenceName,419
131,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,469
131,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,470
131,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,471
131,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,474
131,com.google.javascript.rhino.jstype.PrototypeObjectType,implicitPrototypeChainIsUnknown,476
131,com.google.javascript.rhino.jstype.PrototypeObjectType,isNativeObjectType,522
131,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,424
131,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,429
131,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,436
131,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,443
131,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,444
131,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,445
131,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,455
131,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,456
131,com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype,462
131,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,404
131,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,405
131,com.google.javascript.rhino.jstype.PrototypeObjectType,setImplicitPrototype,406
131,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,504
131,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,506
131,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,507
131,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,508
131,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,509
131,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,510
131,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,<init>,511
131,com.google.javascript.rhino.jstype.PrototypeObjectType$Property,access$102,479
131,com.google.javascript.rhino.jstype.StringType,<init>,53
131,com.google.javascript.rhino.jstype.StringType,<init>,54
131,com.google.javascript.rhino.jstype.StringType,getDisplayName,97
131,com.google.javascript.rhino.jstype.StringType,isSubtype,49
131,com.google.javascript.rhino.jstype.StringType,toString,92
131,com.google.javascript.rhino.jstype.UnionType,<init>,82
131,com.google.javascript.rhino.jstype.UnionType,<init>,83
131,com.google.javascript.rhino.jstype.UnionType,<init>,84
131,com.google.javascript.rhino.jstype.UnionType,<init>,85
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,<clinit>,201
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,71
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,72
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,73
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,74
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,77
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,79
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,80
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,<init>,81
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,98
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,102
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,104
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,105
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,106
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,110
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,111
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,117
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,124
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,125
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,126
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,131
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,140
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,142
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,143
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,148
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,149
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,150
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,151
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,addAlternate,155
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,192
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,193
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,194
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,195
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,build,198
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,212
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,getAlternateListCopy,214
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,164
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,166
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,173
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,174
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,176
131,com.google.javascript.rhino.jstype.UnionTypeBuilder,reduceAlternatesWithoutUnion,177
131,com.google.javascript.rhino.jstype.UnionTypeBuilder$1,compare,204
131,com.google.javascript.rhino.jstype.UnionTypeBuilder$1,compare,202
131,com.google.javascript.rhino.jstype.UnknownType,<init>,59
131,com.google.javascript.rhino.jstype.UnknownType,<init>,60
131,com.google.javascript.rhino.jstype.UnknownType,<init>,61
131,com.google.javascript.rhino.jstype.ValueType,<init>,49
131,com.google.javascript.rhino.jstype.ValueType,<init>,50
131,com.google.javascript.rhino.jstype.ValueType,isSubtype,54
131,com.google.javascript.rhino.jstype.VoidType,<init>,54
131,com.google.javascript.rhino.jstype.VoidType,<init>,55
131,com.google.javascript.rhino.jstype.VoidType,getDisplayName,101
131,com.google.javascript.rhino.jstype.VoidType,toString,96
