bug,class,method,line
17,com.google.javascript.jscomp.Tracer,<init>,252
17,com.google.javascript.jscomp.Tracer,<init>,253
17,com.google.javascript.jscomp.Tracer,<init>,254
17,com.google.javascript.jscomp.Tracer,<init>,255
17,com.google.javascript.jscomp.Tracer,<init>,265
17,com.google.javascript.jscomp.Tracer,<init>,268
17,com.google.javascript.jscomp.Tracer,<init>,269
17,com.google.javascript.jscomp.Tracer,getThreadTrace,967
17,com.google.javascript.jscomp.Tracer,getThreadTrace,968
17,com.google.javascript.jscomp.Tracer,getThreadTrace,969
17,com.google.javascript.jscomp.Tracer,getThreadTrace,970
17,com.google.javascript.jscomp.Tracer,getThreadTrace,971
17,com.google.javascript.jscomp.Tracer,getThreadTrace,973
17,com.google.javascript.jscomp.Tracer,stop,453
17,com.google.javascript.jscomp.Tracer,stop,421
17,com.google.javascript.jscomp.Tracer,stop,423
17,com.google.javascript.jscomp.Tracer,stop,425
17,com.google.javascript.jscomp.Tracer,stop,426
17,com.google.javascript.jscomp.Tracer$1,<init>,237
17,com.google.javascript.jscomp.Tracer$1,currentTimeMillis,239
17,com.google.javascript.jscomp.Tracer$Stat,access$1000,552
17,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,713
17,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,719
17,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,722
17,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,725
17,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,731
17,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,737
17,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,743
17,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,748
17,com.google.javascript.jscomp.Tracer$ThreadTrace,isInitialized,757
17,com.google.javascript.jscomp.TypeCheck,<clinit>,57
17,com.google.javascript.jscomp.TypeCheck,<clinit>,65
17,com.google.javascript.jscomp.TypeCheck,<clinit>,81
17,com.google.javascript.jscomp.TypeCheck,<clinit>,88
17,com.google.javascript.jscomp.TypeCheck,<clinit>,95
17,com.google.javascript.jscomp.TypeCheck,<clinit>,102
17,com.google.javascript.jscomp.TypeCheck,<clinit>,107
17,com.google.javascript.jscomp.TypeCheck,<clinit>,112
17,com.google.javascript.jscomp.TypeCheck,<clinit>,117
17,com.google.javascript.jscomp.TypeCheck,<clinit>,122
17,com.google.javascript.jscomp.TypeCheck,<clinit>,127
17,com.google.javascript.jscomp.TypeCheck,<clinit>,132
17,com.google.javascript.jscomp.TypeCheck,<clinit>,136
17,com.google.javascript.jscomp.TypeCheck,<clinit>,139
17,com.google.javascript.jscomp.TypeCheck,<clinit>,143
17,com.google.javascript.jscomp.TypeCheck,<clinit>,149
17,com.google.javascript.jscomp.TypeCheck,<clinit>,154
17,com.google.javascript.jscomp.TypeCheck,<clinit>,161
17,com.google.javascript.jscomp.TypeCheck,<clinit>,166
17,com.google.javascript.jscomp.TypeCheck,<clinit>,172
17,com.google.javascript.jscomp.TypeCheck,<clinit>,178
17,com.google.javascript.jscomp.TypeCheck,<clinit>,185
17,com.google.javascript.jscomp.TypeCheck,<clinit>,190
17,com.google.javascript.jscomp.TypeCheck,<clinit>,195
17,com.google.javascript.jscomp.TypeCheck,<clinit>,199
17,com.google.javascript.jscomp.TypeCheck,<clinit>,203
17,com.google.javascript.jscomp.TypeCheck,<clinit>,209
17,com.google.javascript.jscomp.TypeCheck,<clinit>,215
17,com.google.javascript.jscomp.TypeCheck,<init>,299
17,com.google.javascript.jscomp.TypeCheck,<init>,301
17,com.google.javascript.jscomp.TypeCheck,<init>,262
17,com.google.javascript.jscomp.TypeCheck,<init>,264
17,com.google.javascript.jscomp.TypeCheck,<init>,267
17,com.google.javascript.jscomp.TypeCheck,<init>,268
17,com.google.javascript.jscomp.TypeCheck,<init>,269
17,com.google.javascript.jscomp.TypeCheck,<init>,274
17,com.google.javascript.jscomp.TypeCheck,<init>,282
17,com.google.javascript.jscomp.TypeCheck,<init>,283
17,com.google.javascript.jscomp.TypeCheck,<init>,284
17,com.google.javascript.jscomp.TypeCheck,<init>,285
17,com.google.javascript.jscomp.TypeCheck,<init>,286
17,com.google.javascript.jscomp.TypeCheck,<init>,287
17,com.google.javascript.jscomp.TypeCheck,<init>,288
17,com.google.javascript.jscomp.TypeCheck,<init>,289
17,com.google.javascript.jscomp.TypeCheck,<init>,290
17,com.google.javascript.jscomp.TypeCheck,<init>,291
17,com.google.javascript.jscomp.TypeCheck,<init>,292
17,com.google.javascript.jscomp.TypeCheck,check,360
17,com.google.javascript.jscomp.TypeCheck,check,362
17,com.google.javascript.jscomp.TypeCheck,check,363
17,com.google.javascript.jscomp.TypeCheck,check,364
17,com.google.javascript.jscomp.TypeCheck,check,365
17,com.google.javascript.jscomp.TypeCheck,check,366
17,com.google.javascript.jscomp.TypeCheck,check,368
17,com.google.javascript.jscomp.TypeCheck,check,370
17,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,374
17,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,380
17,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,381
17,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,388
17,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,391
17,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1244
17,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1245
17,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1246
17,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1247
17,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1264
17,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,799
17,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,800
17,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,802
17,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,809
17,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,811
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1725
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1726
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1752
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1755
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1756
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1757
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1758
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1759
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1760
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1763
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1771
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1774
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1729
17,com.google.javascript.jscomp.TypeCheck,ensureTyped,1730
17,com.google.javascript.jscomp.TypeCheck,getJSType,1687
17,com.google.javascript.jscomp.TypeCheck,getJSType,1688
17,com.google.javascript.jscomp.TypeCheck,getJSType,1695
17,com.google.javascript.jscomp.TypeCheck,getNativeType,1790
17,com.google.javascript.jscomp.TypeCheck,process,324
17,com.google.javascript.jscomp.TypeCheck,process,325
17,com.google.javascript.jscomp.TypeCheck,process,327
17,com.google.javascript.jscomp.TypeCheck,process,328
17,com.google.javascript.jscomp.TypeCheck,process,329
17,com.google.javascript.jscomp.TypeCheck,process,332
17,com.google.javascript.jscomp.TypeCheck,process,333
17,com.google.javascript.jscomp.TypeCheck,process,335
17,com.google.javascript.jscomp.TypeCheck,process,336
17,com.google.javascript.jscomp.TypeCheck,processForTesting,340
17,com.google.javascript.jscomp.TypeCheck,processForTesting,341
17,com.google.javascript.jscomp.TypeCheck,processForTesting,343
17,com.google.javascript.jscomp.TypeCheck,processForTesting,344
17,com.google.javascript.jscomp.TypeCheck,processForTesting,346
17,com.google.javascript.jscomp.TypeCheck,processForTesting,347
17,com.google.javascript.jscomp.TypeCheck,processForTesting,349
17,com.google.javascript.jscomp.TypeCheck,processForTesting,352
17,com.google.javascript.jscomp.TypeCheck,processForTesting,353
17,com.google.javascript.jscomp.TypeCheck,processForTesting,355
17,com.google.javascript.jscomp.TypeCheck,shouldTraverse,402
17,com.google.javascript.jscomp.TypeCheck,shouldTraverse,403
17,com.google.javascript.jscomp.TypeCheck,shouldTraverse,406
17,com.google.javascript.jscomp.TypeCheck,shouldTraverse,407
17,com.google.javascript.jscomp.TypeCheck,shouldTraverse,408
17,com.google.javascript.jscomp.TypeCheck,shouldTraverse,409
17,com.google.javascript.jscomp.TypeCheck,shouldTraverse,410
17,com.google.javascript.jscomp.TypeCheck,shouldTraverse,425
17,com.google.javascript.jscomp.TypeCheck,visit,443
17,com.google.javascript.jscomp.TypeCheck,visit,445
17,com.google.javascript.jscomp.TypeCheck,visit,447
17,com.google.javascript.jscomp.TypeCheck,visit,448
17,com.google.javascript.jscomp.TypeCheck,visit,453
17,com.google.javascript.jscomp.TypeCheck,visit,456
17,com.google.javascript.jscomp.TypeCheck,visit,458
17,com.google.javascript.jscomp.TypeCheck,visit,494
17,com.google.javascript.jscomp.TypeCheck,visit,495
17,com.google.javascript.jscomp.TypeCheck,visit,513
17,com.google.javascript.jscomp.TypeCheck,visit,514
17,com.google.javascript.jscomp.TypeCheck,visit,516
17,com.google.javascript.jscomp.TypeCheck,visit,527
17,com.google.javascript.jscomp.TypeCheck,visit,528
17,com.google.javascript.jscomp.TypeCheck,visit,529
17,com.google.javascript.jscomp.TypeCheck,visit,537
17,com.google.javascript.jscomp.TypeCheck,visit,538
17,com.google.javascript.jscomp.TypeCheck,visit,539
17,com.google.javascript.jscomp.TypeCheck,visit,577
17,com.google.javascript.jscomp.TypeCheck,visit,578
17,com.google.javascript.jscomp.TypeCheck,visit,579
17,com.google.javascript.jscomp.TypeCheck,visit,580
17,com.google.javascript.jscomp.TypeCheck,visit,726
17,com.google.javascript.jscomp.TypeCheck,visit,727
17,com.google.javascript.jscomp.TypeCheck,visit,744
17,com.google.javascript.jscomp.TypeCheck,visit,745
17,com.google.javascript.jscomp.TypeCheck,visit,785
17,com.google.javascript.jscomp.TypeCheck,visit,787
17,com.google.javascript.jscomp.TypeCheck,visit,788
17,com.google.javascript.jscomp.TypeCheck,visit,791
17,com.google.javascript.jscomp.TypeCheck,visit,792
17,com.google.javascript.jscomp.TypeCheck,visitCall,1437
17,com.google.javascript.jscomp.TypeCheck,visitCall,1438
17,com.google.javascript.jscomp.TypeCheck,visitCall,1440
17,com.google.javascript.jscomp.TypeCheck,visitCall,1448
17,com.google.javascript.jscomp.TypeCheck,visitCall,1449
17,com.google.javascript.jscomp.TypeCheck,visitCall,1452
17,com.google.javascript.jscomp.TypeCheck,visitCall,1457
17,com.google.javascript.jscomp.TypeCheck,visitCall,1458
17,com.google.javascript.jscomp.TypeCheck,visitCall,1459
17,com.google.javascript.jscomp.TypeCheck,visitCall,1466
17,com.google.javascript.jscomp.TypeCheck,visitFunction,1391
17,com.google.javascript.jscomp.TypeCheck,visitFunction,1393
17,com.google.javascript.jscomp.TypeCheck,visitFunction,1394
17,com.google.javascript.jscomp.TypeCheck,visitFunction,1395
17,com.google.javascript.jscomp.TypeCheck,visitFunction,1396
17,com.google.javascript.jscomp.TypeCheck,visitFunction,1398
17,com.google.javascript.jscomp.TypeCheck,visitFunction,1406
17,com.google.javascript.jscomp.TypeCheck,visitFunction,1423
17,com.google.javascript.jscomp.TypeCheck,visitFunction,1424
17,com.google.javascript.jscomp.TypeCheck,visitFunction,1427
17,com.google.javascript.jscomp.TypeCheck,visitGetProp,1215
17,com.google.javascript.jscomp.TypeCheck,visitGetProp,1223
17,com.google.javascript.jscomp.TypeCheck,visitGetProp,1224
17,com.google.javascript.jscomp.TypeCheck,visitGetProp,1225
17,com.google.javascript.jscomp.TypeCheck,visitGetProp,1229
17,com.google.javascript.jscomp.TypeCheck,visitGetProp,1235
17,com.google.javascript.jscomp.TypeCheck,visitGetProp,1236
17,com.google.javascript.jscomp.TypeCheck,visitGetProp,1237
17,com.google.javascript.jscomp.TypeCheck,visitName,1180
17,com.google.javascript.jscomp.TypeCheck,visitName,1181
17,com.google.javascript.jscomp.TypeCheck,visitName,1185
17,com.google.javascript.jscomp.TypeCheck,visitName,1188
17,com.google.javascript.jscomp.TypeCheck,visitName,1189
17,com.google.javascript.jscomp.TypeCheck,visitName,1199
17,com.google.javascript.jscomp.TypeCheck,visitName,1200
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1473
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1474
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1476
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1477
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1478
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1479
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1480
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1495
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1496
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1497
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1498
17,com.google.javascript.jscomp.TypeCheck,visitParameterList,1505
17,com.google.javascript.jscomp.TypeCheck,visitVar,1325
17,com.google.javascript.jscomp.TypeCheck,visitVar,1326
17,com.google.javascript.jscomp.TypeCheck,visitVar,1327
17,com.google.javascript.jscomp.TypeCheck,visitVar,1329
17,com.google.javascript.jscomp.TypeCheck,visitVar,1331
17,com.google.javascript.jscomp.TypeCheck,visitVar,1332
17,com.google.javascript.jscomp.TypeCheck,visitVar,1333
17,com.google.javascript.jscomp.TypeCheck,visitVar,1334
17,com.google.javascript.jscomp.TypeCheck,visitVar,1336
17,com.google.javascript.jscomp.TypeCheck,visitVar,1337
17,com.google.javascript.jscomp.TypeCheck,visitVar,1338
17,com.google.javascript.jscomp.TypeCheck,visitVar,1340
17,com.google.javascript.jscomp.TypeCheck,visitVar,1346
17,com.google.javascript.jscomp.TypeCheck,visitVar,1347
17,com.google.javascript.jscomp.TypeCheck,visitVar,1353
17,com.google.javascript.jscomp.TypeCheck,visitVar,1354
17,com.google.javascript.jscomp.TypeInference,<clinit>,65
17,com.google.javascript.jscomp.TypeInference,<clinit>,70
17,com.google.javascript.jscomp.TypeInference,<clinit>,76
17,com.google.javascript.jscomp.TypeInference,<clinit>,81
17,com.google.javascript.jscomp.TypeInference,<init>,98
17,com.google.javascript.jscomp.TypeInference,<init>,104
17,com.google.javascript.jscomp.TypeInference,<init>,124
17,com.google.javascript.jscomp.TypeInference,<init>,125
17,com.google.javascript.jscomp.TypeInference,<init>,126
17,com.google.javascript.jscomp.TypeInference,<init>,127
17,com.google.javascript.jscomp.TypeInference,<init>,128
17,com.google.javascript.jscomp.TypeInference,<init>,129
17,com.google.javascript.jscomp.TypeInference,<init>,130
17,com.google.javascript.jscomp.TypeInference,<init>,132
17,com.google.javascript.jscomp.TypeInference,<init>,139
17,com.google.javascript.jscomp.TypeInference,<init>,140
17,com.google.javascript.jscomp.TypeInference,<init>,141
17,com.google.javascript.jscomp.TypeInference,<init>,142
17,com.google.javascript.jscomp.TypeInference,<init>,148
17,com.google.javascript.jscomp.TypeInference,<init>,152
17,com.google.javascript.jscomp.TypeInference,<init>,155
17,com.google.javascript.jscomp.TypeInference,<init>,157
17,com.google.javascript.jscomp.TypeInference,<init>,159
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,200
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,201
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,202
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,203
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,205
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,206
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,207
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,208
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,209
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,211
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,301
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,302
17,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,303
17,com.google.javascript.jscomp.TypeInference,createEntryLattice,168
17,com.google.javascript.jscomp.TypeInference,createInitialEstimateLattice,163
17,com.google.javascript.jscomp.TypeInference,dereferencePointer,1051
17,com.google.javascript.jscomp.TypeInference,dereferencePointer,1052
17,com.google.javascript.jscomp.TypeInference,dereferencePointer,1053
17,com.google.javascript.jscomp.TypeInference,dereferencePointer,1054
17,com.google.javascript.jscomp.TypeInference,dereferencePointer,1059
17,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,600
17,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,602
17,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,603
17,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,605
17,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,613
17,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,614
17,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,615
17,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,616
