bug,class,method,line
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,197
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,198
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,199
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,201
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,203
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,221
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,222
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,223
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,235
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,236
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,266
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,267
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,270
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,278
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,279
48,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,280
48,com.google.javascript.jscomp.TypeInference,createEntryLattice,158
48,com.google.javascript.jscomp.TypeInference,createInitialEstimateLattice,153
48,com.google.javascript.jscomp.TypeInference,dereferencePointer,998
48,com.google.javascript.jscomp.TypeInference,dereferencePointer,999
48,com.google.javascript.jscomp.TypeInference,dereferencePointer,1000
48,com.google.javascript.jscomp.TypeInference,dereferencePointer,1001
48,com.google.javascript.jscomp.TypeInference,dereferencePointer,1006
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,577
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,579
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,580
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,582
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,590
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,591
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,592
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,593
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,594
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,596
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,606
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,526
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,527
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,528
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,530
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,533
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,537
48,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,567
48,com.google.javascript.jscomp.TypeInference,flowThrough,173
48,com.google.javascript.jscomp.TypeInference,flowThrough,177
48,com.google.javascript.jscomp.TypeInference,flowThrough,178
48,com.google.javascript.jscomp.TypeInference,flowThrough,179
48,com.google.javascript.jscomp.TypeInference,flowThrough,63
48,com.google.javascript.jscomp.TypeInference,getAssignedOuterLocalVars,166
48,com.google.javascript.jscomp.TypeInference,getJSType,1244
48,com.google.javascript.jscomp.TypeInference,getJSType,1245
48,com.google.javascript.jscomp.TypeInference,getJSType,1252
48,com.google.javascript.jscomp.TypeInference,getNativeType,1257
48,com.google.javascript.jscomp.TypeInference,getPropertyType,1012
48,com.google.javascript.jscomp.TypeInference,getPropertyType,1013
48,com.google.javascript.jscomp.TypeInference,getPropertyType,1014
48,com.google.javascript.jscomp.TypeInference,getPropertyType,1015
48,com.google.javascript.jscomp.TypeInference,getPropertyType,1016
48,com.google.javascript.jscomp.TypeInference,getPropertyType,1017
48,com.google.javascript.jscomp.TypeInference,getPropertyType,1023
48,com.google.javascript.jscomp.TypeInference,tightenTypesAfterAssertions,779
48,com.google.javascript.jscomp.TypeInference,tightenTypesAfterAssertions,780
48,com.google.javascript.jscomp.TypeInference,tightenTypesAfterAssertions,781
48,com.google.javascript.jscomp.TypeInference,tightenTypesAfterAssertions,783
48,com.google.javascript.jscomp.TypeInference,tightenTypesAfterAssertions,784
48,com.google.javascript.jscomp.TypeInference,traverse,284
48,com.google.javascript.jscomp.TypeInference,traverse,290
48,com.google.javascript.jscomp.TypeInference,traverse,291
48,com.google.javascript.jscomp.TypeInference,traverse,294
48,com.google.javascript.jscomp.TypeInference,traverse,295
48,com.google.javascript.jscomp.TypeInference,traverse,316
48,com.google.javascript.jscomp.TypeInference,traverse,317
48,com.google.javascript.jscomp.TypeInference,traverse,405
48,com.google.javascript.jscomp.TypeInference,traverse,406
48,com.google.javascript.jscomp.TypeInference,traverse,407
48,com.google.javascript.jscomp.TypeInference,traverse,425
48,com.google.javascript.jscomp.TypeInference,traverse,426
48,com.google.javascript.jscomp.TypeInference,traverse,427
48,com.google.javascript.jscomp.TypeInference,traverse,428
48,com.google.javascript.jscomp.TypeInference,traverse,433
48,com.google.javascript.jscomp.TypeInference,traverse,435
48,com.google.javascript.jscomp.TypeInference,traverse,438
48,com.google.javascript.jscomp.TypeInference,traverse,442
48,com.google.javascript.jscomp.TypeInference,traverseCall,758
48,com.google.javascript.jscomp.TypeInference,traverseCall,760
48,com.google.javascript.jscomp.TypeInference,traverseCall,761
48,com.google.javascript.jscomp.TypeInference,traverseCall,762
48,com.google.javascript.jscomp.TypeInference,traverseCall,763
48,com.google.javascript.jscomp.TypeInference,traverseCall,764
48,com.google.javascript.jscomp.TypeInference,traverseCall,765
48,com.google.javascript.jscomp.TypeInference,traverseCall,766
48,com.google.javascript.jscomp.TypeInference,traverseCall,767
48,com.google.javascript.jscomp.TypeInference,traverseCall,768
48,com.google.javascript.jscomp.TypeInference,traverseCall,773
48,com.google.javascript.jscomp.TypeInference,traverseCall,774
48,com.google.javascript.jscomp.TypeInference,traverseChildren,964
48,com.google.javascript.jscomp.TypeInference,traverseChildren,965
48,com.google.javascript.jscomp.TypeInference,traverseChildren,967
48,com.google.javascript.jscomp.TypeInference,traverseGetProp,984
48,com.google.javascript.jscomp.TypeInference,traverseGetProp,985
48,com.google.javascript.jscomp.TypeInference,traverseGetProp,986
48,com.google.javascript.jscomp.TypeInference,traverseGetProp,987
48,com.google.javascript.jscomp.TypeInference,traverseGetProp,990
48,com.google.javascript.jscomp.TypeInference,traverseName,610
48,com.google.javascript.jscomp.TypeInference,traverseName,611
48,com.google.javascript.jscomp.TypeInference,traverseName,612
48,com.google.javascript.jscomp.TypeInference,traverseName,613
48,com.google.javascript.jscomp.TypeInference,traverseName,619
48,com.google.javascript.jscomp.TypeInference,traverseName,620
48,com.google.javascript.jscomp.TypeInference,traverseName,626
48,com.google.javascript.jscomp.TypeInference,traverseName,627
48,com.google.javascript.jscomp.TypeInference,traverseName,633
48,com.google.javascript.jscomp.TypeInference,traverseName,638
48,com.google.javascript.jscomp.TypeInference,traverseName,639
48,com.google.javascript.jscomp.TypeInference,traverseName,640
48,com.google.javascript.jscomp.TypeInference,traverseName,646
48,com.google.javascript.jscomp.TypeInference,traverseName,647
48,com.google.javascript.jscomp.TypeInference,updateScopeForTypeChange,476
48,com.google.javascript.jscomp.TypeInference,updateScopeForTypeChange,477
48,com.google.javascript.jscomp.TypeInference,updateScopeForTypeChange,509
48,com.google.javascript.jscomp.TypeInference,updateScopeForTypeChange,510
48,com.google.javascript.jscomp.TypeInference,updateScopeForTypeChange,511
48,com.google.javascript.jscomp.TypeInference,updateScopeForTypeChange,516
48,com.google.javascript.jscomp.TypeInference,updateScopeForTypeChange,517
48,com.google.javascript.jscomp.TypeInference,updateScopeForTypeChange,520
48,com.google.javascript.jscomp.TypeInference,updateTypeOfParametersOnClosure,828
48,com.google.javascript.jscomp.TypeInference,updateTypeOfParametersOnClosure,829
48,com.google.javascript.jscomp.TypeInference,updateTypeOfParametersOnClosure,830
48,com.google.javascript.jscomp.TypeInference,updateTypeOfParametersOnClosure,849
48,com.google.javascript.jscomp.TypeInference,updateTypeOfThisOnClosure,859
48,com.google.javascript.jscomp.TypeInference,updateTypeOfThisOnClosure,860
48,com.google.javascript.jscomp.TypeInference$1,<clinit>,201
48,com.google.javascript.jscomp.TypeInferencePass,<clinit>,39
48,com.google.javascript.jscomp.TypeInferencePass,<init>,53
48,com.google.javascript.jscomp.TypeInferencePass,<init>,57
48,com.google.javascript.jscomp.TypeInferencePass,<init>,58
48,com.google.javascript.jscomp.TypeInferencePass,<init>,59
48,com.google.javascript.jscomp.TypeInferencePass,<init>,60
48,com.google.javascript.jscomp.TypeInferencePass,<init>,61
48,com.google.javascript.jscomp.TypeInferencePass,<init>,63
48,com.google.javascript.jscomp.TypeInferencePass,<init>,65
48,com.google.javascript.jscomp.TypeInferencePass,<init>,66
48,com.google.javascript.jscomp.TypeInferencePass,<init>,68
48,com.google.javascript.jscomp.TypeInferencePass,<init>,69
48,com.google.javascript.jscomp.TypeInferencePass,computeCfg,146
48,com.google.javascript.jscomp.TypeInferencePass,computeCfg,147
48,com.google.javascript.jscomp.TypeInferencePass,computeCfg,148
48,com.google.javascript.jscomp.TypeInferencePass,getUnflowableVars,94
48,com.google.javascript.jscomp.TypeInferencePass,getUnflowableVars,95
48,com.google.javascript.jscomp.TypeInferencePass,getUnflowableVars,96
48,com.google.javascript.jscomp.TypeInferencePass,getUnflowableVars,97
48,com.google.javascript.jscomp.TypeInferencePass,getUnflowableVars,99
48,com.google.javascript.jscomp.TypeInferencePass,inferTypes,103
48,com.google.javascript.jscomp.TypeInferencePass,inferTypes,108
48,com.google.javascript.jscomp.TypeInferencePass,inferTypes,109
48,com.google.javascript.jscomp.TypeInferencePass,inferTypes,112
48,com.google.javascript.jscomp.TypeInferencePass,inferTypes,116
48,com.google.javascript.jscomp.TypeInferencePass,inferTypes,117
48,com.google.javascript.jscomp.TypeInferencePass,inferTypes,88
48,com.google.javascript.jscomp.TypeInferencePass,inferTypes,90
48,com.google.javascript.jscomp.TypeInferencePass,inferTypes,91
48,com.google.javascript.jscomp.TypeInferencePass,process,78
48,com.google.javascript.jscomp.TypeInferencePass,process,79
48,com.google.javascript.jscomp.TypeInferencePass,process,80
48,com.google.javascript.jscomp.TypeInferencePass,process,83
48,com.google.javascript.jscomp.TypeInferencePass,process,84
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,<init>,119
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,enterScope,121
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,enterScope,122
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,enterScope,123
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,enterScope,124
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,enterScope,126
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,exitScope,129
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,exitScope,130
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,exitScope,131
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,exitScope,132
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,exitScope,134
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,shouldTraverse,137
48,com.google.javascript.jscomp.TypeInferencePass$TypeInferringCallback,visit,142
48,com.google.javascript.jscomp.TypeValidator,<clinit>,75
48,com.google.javascript.jscomp.TypeValidator,<clinit>,81
48,com.google.javascript.jscomp.TypeValidator,<clinit>,86
48,com.google.javascript.jscomp.TypeValidator,<clinit>,91
48,com.google.javascript.jscomp.TypeValidator,<clinit>,96
48,com.google.javascript.jscomp.TypeValidator,<clinit>,103
48,com.google.javascript.jscomp.TypeValidator,<clinit>,108
48,com.google.javascript.jscomp.TypeValidator,<init>,62
48,com.google.javascript.jscomp.TypeValidator,<init>,67
48,com.google.javascript.jscomp.TypeValidator,<init>,116
48,com.google.javascript.jscomp.TypeValidator,<init>,117
48,com.google.javascript.jscomp.TypeValidator,<init>,118
48,com.google.javascript.jscomp.TypeValidator,<init>,119
48,com.google.javascript.jscomp.TypeValidator,<init>,121
48,com.google.javascript.jscomp.TypeValidator,expectAllInterfacePropertiesImplemented,525
48,com.google.javascript.jscomp.TypeValidator,expectAllInterfacePropertiesImplemented,526
48,com.google.javascript.jscomp.TypeValidator,expectAllInterfacePropertiesImplemented,545
48,com.google.javascript.jscomp.TypeValidator,expectCanCast,439
48,com.google.javascript.jscomp.TypeValidator,expectCanCast,440
48,com.google.javascript.jscomp.TypeValidator,expectCanCast,442
48,com.google.javascript.jscomp.TypeValidator,expectCanCast,450
48,com.google.javascript.jscomp.TypeValidator,expectNotVoid,231
48,com.google.javascript.jscomp.TypeValidator,expectNotVoid,235
48,com.google.javascript.jscomp.TypeValidator,expectUndeclaredVariable,465
48,com.google.javascript.jscomp.TypeValidator,expectUndeclaredVariable,466
48,com.google.javascript.jscomp.TypeValidator,expectUndeclaredVariable,475
48,com.google.javascript.jscomp.TypeValidator,expectUndeclaredVariable,480
48,com.google.javascript.jscomp.TypeValidator,expectUndeclaredVariable,489
48,com.google.javascript.jscomp.TypeValidator,expectUndeclaredVariable,490
48,com.google.javascript.jscomp.TypeValidator,expectUndeclaredVariable,491
48,com.google.javascript.jscomp.TypeValidator,expectUndeclaredVariable,496
48,com.google.javascript.jscomp.TypeValidator,expectUndeclaredVariable,497
48,com.google.javascript.jscomp.TypeValidator,expectUndeclaredVariable,518
48,com.google.javascript.jscomp.TypeValidator,setShouldReport,134
48,com.google.javascript.jscomp.TypeValidator,setShouldReport,135
48,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,93
48,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,98
48,com.google.javascript.jscomp.TypedScopeCreator,<clinit>,103
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,140
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,141
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,113
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,144
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,145
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,146
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,147
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,148
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,149
48,com.google.javascript.jscomp.TypedScopeCreator,<init>,150
48,com.google.javascript.jscomp.TypedScopeCreator,access$1100,87
48,com.google.javascript.jscomp.TypedScopeCreator,attachLiteralTypes,310
48,com.google.javascript.jscomp.TypedScopeCreator,attachLiteralTypes,320
48,com.google.javascript.jscomp.TypedScopeCreator,attachLiteralTypes,321
48,com.google.javascript.jscomp.TypedScopeCreator,attachLiteralTypes,349
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,208
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,210
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,211
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,212
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,213
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,214
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,215
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,216
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,217
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,218
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,219
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,220
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,221
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,222
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,223
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,224
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,225
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,226
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,231
48,com.google.javascript.jscomp.TypedScopeCreator,createInitialScope,236
