bug,class,method,line
33,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,42
33,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,43
33,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,48
33,com.google.javascript.jscomp.SuppressDocWarningsGuard,<init>,49
33,com.google.javascript.jscomp.SuppressDocWarningsGuard,getPriority,94
33,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,42
33,com.google.javascript.jscomp.SyntacticScopeCreator,<clinit>,47
33,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,55
33,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,56
33,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,57
33,com.google.javascript.jscomp.SyntacticScopeCreator,<init>,58
33,com.google.javascript.jscomp.SyntacticScopeCreator$DefaultRedeclarationHandler,<init>,183
33,com.google.javascript.jscomp.Tracer,<clinit>,163
33,com.google.javascript.jscomp.Tracer,<clinit>,176
33,com.google.javascript.jscomp.Tracer,<clinit>,221
33,com.google.javascript.jscomp.Tracer,<clinit>,632
33,com.google.javascript.jscomp.Tracer,<clinit>,951
33,com.google.javascript.jscomp.Tracer,<init>,234
33,com.google.javascript.jscomp.Tracer,<init>,235
33,com.google.javascript.jscomp.Tracer,<init>,236
33,com.google.javascript.jscomp.Tracer,<init>,237
33,com.google.javascript.jscomp.Tracer,<init>,238
33,com.google.javascript.jscomp.Tracer,<init>,239
33,com.google.javascript.jscomp.Tracer,<init>,249
33,com.google.javascript.jscomp.Tracer,<init>,252
33,com.google.javascript.jscomp.Tracer,<init>,253
33,com.google.javascript.jscomp.Tracer,getThreadTrace,958
33,com.google.javascript.jscomp.Tracer,getThreadTrace,959
33,com.google.javascript.jscomp.Tracer,getThreadTrace,960
33,com.google.javascript.jscomp.Tracer,getThreadTrace,961
33,com.google.javascript.jscomp.Tracer,getThreadTrace,962
33,com.google.javascript.jscomp.Tracer,getThreadTrace,964
33,com.google.javascript.jscomp.Tracer,stop,440
33,com.google.javascript.jscomp.Tracer,stop,407
33,com.google.javascript.jscomp.Tracer,stop,409
33,com.google.javascript.jscomp.Tracer,stop,411
33,com.google.javascript.jscomp.Tracer,stop,412
33,com.google.javascript.jscomp.Tracer$1,<init>,221
33,com.google.javascript.jscomp.Tracer$1,currentTimeMillis,223
33,com.google.javascript.jscomp.Tracer$Stat,access$1000,539
33,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,701
33,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,707
33,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,710
33,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,713
33,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,719
33,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,725
33,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,731
33,com.google.javascript.jscomp.Tracer$ThreadTrace,<init>,736
33,com.google.javascript.jscomp.Tracer$ThreadTrace,isInitialized,745
33,com.google.javascript.jscomp.TypeCheck,<clinit>,57
33,com.google.javascript.jscomp.TypeCheck,<clinit>,65
33,com.google.javascript.jscomp.TypeCheck,<clinit>,81
33,com.google.javascript.jscomp.TypeCheck,<clinit>,88
33,com.google.javascript.jscomp.TypeCheck,<clinit>,95
33,com.google.javascript.jscomp.TypeCheck,<clinit>,102
33,com.google.javascript.jscomp.TypeCheck,<clinit>,107
33,com.google.javascript.jscomp.TypeCheck,<clinit>,112
33,com.google.javascript.jscomp.TypeCheck,<clinit>,117
33,com.google.javascript.jscomp.TypeCheck,<clinit>,122
33,com.google.javascript.jscomp.TypeCheck,<clinit>,127
33,com.google.javascript.jscomp.TypeCheck,<clinit>,132
33,com.google.javascript.jscomp.TypeCheck,<clinit>,136
33,com.google.javascript.jscomp.TypeCheck,<clinit>,139
33,com.google.javascript.jscomp.TypeCheck,<clinit>,143
33,com.google.javascript.jscomp.TypeCheck,<clinit>,149
33,com.google.javascript.jscomp.TypeCheck,<clinit>,154
33,com.google.javascript.jscomp.TypeCheck,<clinit>,161
33,com.google.javascript.jscomp.TypeCheck,<clinit>,167
33,com.google.javascript.jscomp.TypeCheck,<clinit>,172
33,com.google.javascript.jscomp.TypeCheck,<clinit>,178
33,com.google.javascript.jscomp.TypeCheck,<clinit>,184
33,com.google.javascript.jscomp.TypeCheck,<clinit>,191
33,com.google.javascript.jscomp.TypeCheck,<clinit>,196
33,com.google.javascript.jscomp.TypeCheck,<clinit>,201
33,com.google.javascript.jscomp.TypeCheck,<clinit>,205
33,com.google.javascript.jscomp.TypeCheck,<clinit>,209
33,com.google.javascript.jscomp.TypeCheck,<clinit>,215
33,com.google.javascript.jscomp.TypeCheck,<clinit>,221
33,com.google.javascript.jscomp.TypeCheck,<init>,307
33,com.google.javascript.jscomp.TypeCheck,<init>,309
33,com.google.javascript.jscomp.TypeCheck,<init>,270
33,com.google.javascript.jscomp.TypeCheck,<init>,272
33,com.google.javascript.jscomp.TypeCheck,<init>,275
33,com.google.javascript.jscomp.TypeCheck,<init>,276
33,com.google.javascript.jscomp.TypeCheck,<init>,277
33,com.google.javascript.jscomp.TypeCheck,<init>,282
33,com.google.javascript.jscomp.TypeCheck,<init>,290
33,com.google.javascript.jscomp.TypeCheck,<init>,291
33,com.google.javascript.jscomp.TypeCheck,<init>,292
33,com.google.javascript.jscomp.TypeCheck,<init>,293
33,com.google.javascript.jscomp.TypeCheck,<init>,294
33,com.google.javascript.jscomp.TypeCheck,<init>,295
33,com.google.javascript.jscomp.TypeCheck,<init>,296
33,com.google.javascript.jscomp.TypeCheck,<init>,297
33,com.google.javascript.jscomp.TypeCheck,<init>,298
33,com.google.javascript.jscomp.TypeCheck,<init>,299
33,com.google.javascript.jscomp.TypeCheck,<init>,300
33,com.google.javascript.jscomp.TypeCheck,check,368
33,com.google.javascript.jscomp.TypeCheck,check,370
33,com.google.javascript.jscomp.TypeCheck,check,371
33,com.google.javascript.jscomp.TypeCheck,check,372
33,com.google.javascript.jscomp.TypeCheck,check,373
33,com.google.javascript.jscomp.TypeCheck,check,374
33,com.google.javascript.jscomp.TypeCheck,check,376
33,com.google.javascript.jscomp.TypeCheck,check,378
33,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,382
33,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,388
33,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,389
33,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,396
33,com.google.javascript.jscomp.TypeCheck,checkNoTypeCheckSection,399
33,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1249
33,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1250
33,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1251
33,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1252
33,com.google.javascript.jscomp.TypeCheck,checkPropertyAccess,1269
33,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,804
33,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,805
33,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,807
33,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,814
33,com.google.javascript.jscomp.TypeCheck,doPercentTypedAccounting,816
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1750
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1751
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1777
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1780
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1781
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1782
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1783
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1784
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1785
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1788
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1796
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1799
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1754
33,com.google.javascript.jscomp.TypeCheck,ensureTyped,1755
33,com.google.javascript.jscomp.TypeCheck,getJSType,1712
33,com.google.javascript.jscomp.TypeCheck,getJSType,1713
33,com.google.javascript.jscomp.TypeCheck,getJSType,1720
33,com.google.javascript.jscomp.TypeCheck,getNativeType,1815
33,com.google.javascript.jscomp.TypeCheck,process,332
33,com.google.javascript.jscomp.TypeCheck,process,333
33,com.google.javascript.jscomp.TypeCheck,process,335
33,com.google.javascript.jscomp.TypeCheck,process,336
33,com.google.javascript.jscomp.TypeCheck,process,337
33,com.google.javascript.jscomp.TypeCheck,process,340
33,com.google.javascript.jscomp.TypeCheck,process,341
33,com.google.javascript.jscomp.TypeCheck,process,343
33,com.google.javascript.jscomp.TypeCheck,process,344
33,com.google.javascript.jscomp.TypeCheck,processForTesting,348
33,com.google.javascript.jscomp.TypeCheck,processForTesting,349
33,com.google.javascript.jscomp.TypeCheck,processForTesting,351
33,com.google.javascript.jscomp.TypeCheck,processForTesting,352
33,com.google.javascript.jscomp.TypeCheck,processForTesting,354
33,com.google.javascript.jscomp.TypeCheck,processForTesting,355
33,com.google.javascript.jscomp.TypeCheck,processForTesting,357
33,com.google.javascript.jscomp.TypeCheck,processForTesting,360
33,com.google.javascript.jscomp.TypeCheck,processForTesting,361
33,com.google.javascript.jscomp.TypeCheck,processForTesting,363
33,com.google.javascript.jscomp.TypeCheck,shouldTraverse,410
33,com.google.javascript.jscomp.TypeCheck,shouldTraverse,411
33,com.google.javascript.jscomp.TypeCheck,shouldTraverse,414
33,com.google.javascript.jscomp.TypeCheck,shouldTraverse,415
33,com.google.javascript.jscomp.TypeCheck,shouldTraverse,416
33,com.google.javascript.jscomp.TypeCheck,shouldTraverse,417
33,com.google.javascript.jscomp.TypeCheck,shouldTraverse,418
33,com.google.javascript.jscomp.TypeCheck,shouldTraverse,433
33,com.google.javascript.jscomp.TypeCheck,visit,451
33,com.google.javascript.jscomp.TypeCheck,visit,453
33,com.google.javascript.jscomp.TypeCheck,visit,455
33,com.google.javascript.jscomp.TypeCheck,visit,456
33,com.google.javascript.jscomp.TypeCheck,visit,461
33,com.google.javascript.jscomp.TypeCheck,visit,464
33,com.google.javascript.jscomp.TypeCheck,visit,466
33,com.google.javascript.jscomp.TypeCheck,visit,499
33,com.google.javascript.jscomp.TypeCheck,visit,500
33,com.google.javascript.jscomp.TypeCheck,visit,518
33,com.google.javascript.jscomp.TypeCheck,visit,519
33,com.google.javascript.jscomp.TypeCheck,visit,521
33,com.google.javascript.jscomp.TypeCheck,visit,547
33,com.google.javascript.jscomp.TypeCheck,visit,548
33,com.google.javascript.jscomp.TypeCheck,visit,549
33,com.google.javascript.jscomp.TypeCheck,visit,731
33,com.google.javascript.jscomp.TypeCheck,visit,732
33,com.google.javascript.jscomp.TypeCheck,visit,749
33,com.google.javascript.jscomp.TypeCheck,visit,750
33,com.google.javascript.jscomp.TypeCheck,visit,790
33,com.google.javascript.jscomp.TypeCheck,visit,792
33,com.google.javascript.jscomp.TypeCheck,visit,793
33,com.google.javascript.jscomp.TypeCheck,visit,796
33,com.google.javascript.jscomp.TypeCheck,visit,797
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1396
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1398
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1399
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1400
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1401
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1403
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1411
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1417
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1435
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1436
33,com.google.javascript.jscomp.TypeCheck,visitFunction,1439
33,com.google.javascript.jscomp.TypeCheck,visitGetProp,1220
33,com.google.javascript.jscomp.TypeCheck,visitGetProp,1228
33,com.google.javascript.jscomp.TypeCheck,visitGetProp,1229
33,com.google.javascript.jscomp.TypeCheck,visitGetProp,1230
33,com.google.javascript.jscomp.TypeCheck,visitGetProp,1234
33,com.google.javascript.jscomp.TypeCheck,visitGetProp,1240
33,com.google.javascript.jscomp.TypeCheck,visitGetProp,1241
33,com.google.javascript.jscomp.TypeCheck,visitGetProp,1242
33,com.google.javascript.jscomp.TypeCheck,visitName,1185
33,com.google.javascript.jscomp.TypeCheck,visitName,1186
33,com.google.javascript.jscomp.TypeCheck,visitName,1190
33,com.google.javascript.jscomp.TypeCheck,visitName,1193
33,com.google.javascript.jscomp.TypeCheck,visitName,1194
33,com.google.javascript.jscomp.TypeCheck,visitName,1204
33,com.google.javascript.jscomp.TypeCheck,visitName,1205
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1540
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1544
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1547
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1549
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1550
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1552
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1556
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1561
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1563
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1567
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1571
33,com.google.javascript.jscomp.TypeCheck,visitReturn,1574
33,com.google.javascript.jscomp.TypeInference,<clinit>,65
33,com.google.javascript.jscomp.TypeInference,<clinit>,70
33,com.google.javascript.jscomp.TypeInference,<clinit>,76
33,com.google.javascript.jscomp.TypeInference,<clinit>,81
33,com.google.javascript.jscomp.TypeInference,<init>,98
33,com.google.javascript.jscomp.TypeInference,<init>,104
33,com.google.javascript.jscomp.TypeInference,<init>,124
33,com.google.javascript.jscomp.TypeInference,<init>,125
33,com.google.javascript.jscomp.TypeInference,<init>,126
33,com.google.javascript.jscomp.TypeInference,<init>,127
33,com.google.javascript.jscomp.TypeInference,<init>,128
33,com.google.javascript.jscomp.TypeInference,<init>,129
33,com.google.javascript.jscomp.TypeInference,<init>,130
33,com.google.javascript.jscomp.TypeInference,<init>,132
33,com.google.javascript.jscomp.TypeInference,<init>,141
33,com.google.javascript.jscomp.TypeInference,<init>,143
33,com.google.javascript.jscomp.TypeInference,<init>,153
33,com.google.javascript.jscomp.TypeInference,<init>,155
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,196
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,197
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,198
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,199
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,201
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,202
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,203
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,204
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,205
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,207
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,297
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,298
33,com.google.javascript.jscomp.TypeInference,branchedFlowThrough,299
33,com.google.javascript.jscomp.TypeInference,createEntryLattice,164
33,com.google.javascript.jscomp.TypeInference,createInitialEstimateLattice,159
33,com.google.javascript.jscomp.TypeInference,dereferencePointer,1052
33,com.google.javascript.jscomp.TypeInference,dereferencePointer,1053
33,com.google.javascript.jscomp.TypeInference,dereferencePointer,1054
33,com.google.javascript.jscomp.TypeInference,dereferencePointer,1055
33,com.google.javascript.jscomp.TypeInference,dereferencePointer,1060
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,600
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,602
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,603
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclared,605
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,613
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,614
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,615
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,616
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,617
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,619
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDeclaredHelper,629
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,546
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,547
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,548
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,550
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,553
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,557
33,com.google.javascript.jscomp.TypeInference,ensurePropertyDefined,590
33,com.google.javascript.jscomp.TypeInference,flowThrough,179
33,com.google.javascript.jscomp.TypeInference,flowThrough,183
33,com.google.javascript.jscomp.TypeInference,flowThrough,184
33,com.google.javascript.jscomp.TypeInference,flowThrough,185
